QUEST_LV_0400_20171128_002750	The monk seems to be in a hurry. Talk to him.
QUEST_LV_0400_20171128_002751	Go to Narvas Temple
QUEST_LV_0400_20171128_002752	The monk told you that Arch Mage Agailla Flurry divided Hauberk into three parts and sealed them inside Narvas Temple. However, after Medzio Diena, the seal was cracked and some essence of Hauberk has leaked out. Nearby demons have noticed this, and have been attacking the temple to fully awaken Hauberk. The monk wants you to stop this in his stead. Some demons will be fighting amongst themselves along the way, so the monk has given you instructions on how to go through them. Read the instruction to avoid the demons and reach Narvas Temple.
QUEST_LV_0400_20171128_002753	The monk told you that Arch Mage Agailla Flurry divided Hauberk into three parts and sealed them inside Narvas Temple. However, after Medzio Diena, the seal was cracked and some essence of Hauberk has leaked out. Nearby demons have noticed this, and have been attacking the temple to fully awaken Hauberk. The monk wants you to stop this in his stead. Some demons will be fighting amongst themselves along the way, so the monk has given you instructions on how to go through them. Read the instruction to avoid the demons and reach Narvas Temple.
QUEST_LV_0400_20171128_002754	Creating Distractions
QUEST_LV_0400_20171128_002755	Read the instruction
QUEST_LV_0400_20171128_002756	Find out how to avoid the demons by reading the instructions.
QUEST_LV_0400_20171128_002757	You've learned that going straight through them isn't viable. Burn their camp first to create distractions. Defeat the demons in the base to burn the place down.
QUEST_LV_0400_20171128_002758	Defeat the demons in the camp.
QUEST_LV_0400_20171128_002759	Collect Sporgimo flowers
QUEST_LV_0400_20171128_002760	You've learned that going straight through the demons isn't a viable plan. Instead, burn their camp first to create a distraction. Gather Sporgimo flowers, which are highly inflammable, to burn the place down.
QUEST_LV_0400_20171128_002761	Place Sporgimo flowers
QUEST_LV_0400_20171128_002762	You've learned that going straight through the demons isn't a viable plan. Instead, burn their camp first to create a distraction. You have gathered enough Sporgimo flowers. Place them near the camp.
QUEST_LV_0400_20171128_002763	Burn the placed Sporgimo flowers
QUEST_LV_0400_20171128_002764	You've learned that going straight through demons isn't a viable plan. Instead, burn their camp first to create a distraction. You have placed some Sporgimo flowers around their camp. Light the flowers with fire to create an explosion.
QUEST_LV_0400_20171128_002765	Go find a place to hide
QUEST_LV_0400_20171128_002766	The flowers are on fire. These will soon explode, and it will attract demons. Go find a place to hide.
QUEST_LV_0400_20171128_002767	The flowers are on fire. These will soon explode, and it will attract demons. Go find a place to hide.
QUEST_LV_0400_20171128_002768	Go to Narvas Temple
QUEST_LV_0400_20171128_002769	You have set fire on the demons' camp. When the right moment comes, go to Narvas Temple.
QUEST_LV_0400_20171128_002770	Go to Narvas Temple.
QUEST_LV_0400_20171128_002771	Go through the demons' defense line
QUEST_LV_0400_20171128_002772	On the way to the temple, you've found a defense line created by demons. Fight through the line to reach the temple.
QUEST_LV_0400_20171128_002773	Go to Narvas Temple.
QUEST_LV_0400_20171128_002774	Defeat monsters who are on your way
QUEST_LV_0400_20171128_002775	Narvas Temple's barrier
QUEST_LV_0400_20171128_002776	Talk to Monk Aistis
QUEST_LV_0400_20171128_002777	Go talk to Monk Aistis.
QUEST_LV_0400_20171128_002778	Gather Demonic Essence
QUEST_LV_0400_20171128_002779	Monk Aistis has told you that the barrier's energy is about to run out. He asked you to bring Demonic Essence to use as its energy source. Defeat the demons in Izoliacjia Plateau to collect Demonic Essence.
QUEST_LV_0400_20171128_002780	Defeat demons to collect %s
QUEST_LV_0400_20171128_002781	Break the auxiliary detector system
QUEST_LV_0400_20171128_002782	Aistis has proposed to alter the detector system to turn them into something defensive. To do that, the detector system needs to be shut down. However, auxiliary detector systems will keep that from happening. Aistis will stop the detector system, so you must shut down its auxiliary systems.
QUEST_LV_0400_20171128_002783	Bring the parts from a destroyed defensive system nearby
QUEST_LV_0400_20171128_002784	Aistis needs parts from a destroyed defensive system to make repairs. However, there are demons near the place. Aistis will bring the parts, so you must defeat the demons in the area.
QUEST_LV_0400_20171128_002785	Collect the leaked energy.
QUEST_LV_0400_20171128_002786	Aistis thinks that despite the repairs, its lack of energy will keep the defensive system from working. He proposed to use the leaked energy to power the system. Use the energy storing globe he gave you to gather the energy.
QUEST_LV_0400_20171128_002787	Collect the leaked energy
QUEST_LV_0400_20171128_002788	Aistis found out that defensive systems are overloading. If the problem isn't solved, they will become useless. Aistis says he'll try to shut it down safely to prevent this. But in order to do that, its energy must be taken out, and reuse those energy to reboot the system. Aistis has asked you to gather the energy when he shut down the defensive systems.
QUEST_LV_0400_20171128_002789	Inject the gathered energy into the defensive system
QUEST_LV_0400_20171128_002790	Monk Aistis has safely turned off the defensive system. The system needs to be refueled to be turned on again. Refuel the defensive system after Aistis has activated the system.
QUEST_LV_0400_20171128_002791	Check how the defensive system is working
QUEST_LV_0400_20171128_002792	Aistis wants to check how the defensive system is working. Check how it is doing with Aistis.
QUEST_LV_0400_20171128_002793	Defeat demons who are entering Narvas temple
QUEST_LV_0400_20171128_002794	Go to Narvas Temple with Monk Aistis.
QUEST_LV_0400_20171128_002795	Into the Lion's Mouth
QUEST_LV_0400_20171128_002796	Talk to Monk Aistis.
QUEST_LV_0400_20171128_002797	Defeat followers of Suspicion Hauberk
QUEST_LV_0400_20171128_002798	Suspicion Hauberk has commanded his demons to destroy Agailla Flurry's equipment. Stop them.
QUEST_LV_0400_20171128_002799	Defeat followers of Suspicion Hauberk who are trying to destroy Flurry's equipment
QUEST_LV_0400_20171128_002800	Gather Strong Essence of Demon
QUEST_LV_0400_20171128_002801	Monk Aistis wants to upgrade Agailla Flurry's equipment. He needs Strong Essence of Demon to power the upgrade. Gather Strong Essence of Demon for him.
QUEST_LV_0400_20171128_002802	Defeat followers of Suspicion Hauberk to gather %s
QUEST_LV_0400_20171128_002803	Collect Black Hohen Mage's blood
QUEST_LV_0400_20171128_002804	Aistis has found out that equipment in the area are already ruined by followers of Suspicion Hauberk. However, its core components are still functional. With enough repairs, it can be fixed and even get upgraded. He needs some demonic blood to do this. Defeat Black Hohen Mage and bring its blood to Aistis.
QUEST_LV_0400_20171128_002805	Defeat Black Hohen Mage to gather %s
QUEST_LV_0400_20171128_002806	Collect Holy water mixed with demonic blood
QUEST_LV_0400_20171128_002807	Aistis thinks if holy water is mixed with demonic blood, the facilities will only target demons. He wants you to bring a bottle of holy water mixed with demonic blood.
QUEST_LV_0400_20171128_002808	Eavesdrop on Ambition Hauberk and his followers
QUEST_LV_0400_20171128_002809	Ambition Hauberk and his minions are planning something. Eavesdrop on them to find out what their plan is.
QUEST_LV_0400_20171128_002810	Talk to Aistis
QUEST_LV_0400_20171128_002811	Defeat the demons who are transforming monks' spirits
QUEST_LV_0400_20171128_002812	Some demons are transforming monks' spirits under Ambition Hauberk's command. Defeat them to release the monks' spirits.
QUEST_LV_0400_20171128_002813	Break the spirit altering device
QUEST_LV_0400_20171128_002814	Defeat %s, who are torturing the spirits
QUEST_LV_0400_20171128_002815	Collect Magic Crystals
QUEST_LV_0400_20171128_002816	Monk Aistis is going to upgrade Agailla Flurry's equipment. He will need some magic crystals after making the upgrade. Collect them for him.
QUEST_LV_0400_20171128_002817	Look around the unidentified facility
QUEST_LV_0400_20171128_002818	You've found an unidentified facility by following the light. Look around the place.
QUEST_LV_0400_20171128_002819	Retrieve the Apparition Generator from the locked system
QUEST_LV_0400_20171128_002820	Based on what you learned, find the Apparition Generator.
QUEST_LV_0400_20171128_002821	Place the parts in the unidentified facility
QUEST_LV_0400_20171128_002822	Place the parts in the unidentified facility.
QUEST_LV_0400_20171128_002823	Talk to Agailla Flurry Apparition
QUEST_LV_0400_20171128_002824	Talk to Agailla Flurry Apparition.
QUEST_LV_0400_20171128_002825	Give the magic crystal to Aistis
QUEST_LV_0400_20171128_002826	Agailla Flurry Apparition has told you to give the magic crystal to Aistis. Do as she says.
QUEST_LV_0400_20171128_002827	In order to retrieve Agailla Flurry's Staff from its container, Aistis needs the surrounding demons gone. Defeat the demons to retrieve the staff.
QUEST_LV_0400_20171128_002828	Approach Deception Hauberk
QUEST_LV_0400_20171128_002829	Agailla Flurry Apparition has proposed that you approach Deception Hauberk by meddling with his mind. Do as she says.
QUEST_LV_0400_20171128_002830	Suspiciously Secretive
QUEST_LV_0400_20171128_002831	Agailla Flurry's equipment
QUEST_LV_0400_20171128_002832	Monk Aistis needs some parts to upgrade the equipment. However, the monk doesn't know what the parts look like. Because of this, he wants you to use an Absorbing Stone. With the stone, the parts will just come to you. Use the stone to gather the parts.
QUEST_LV_0400_20171128_002833	Gather Demon's Flesh
QUEST_LV_0400_20171128_002834	The apparition has told you that Suspicion Hauberk needs to be informed of what Deception Hauberk is doing. However, just like his name, Suspicion Hauberk is quite suspicious of everything, so approaching him won't be easy. The apparition wants you to kill his minion and disguise yourself as it to get close. First, you'll need Demon's Flesh to do this. Go find some.
QUEST_LV_0400_20171128_002835	Defeat a core follower of Suspicion Hauberk
QUEST_LV_0400_20171128_002836	The apparition has told you that one of the core followers of Suspicion Hauberk is looking for something. Find the follower and defeat him to use his blood for disguise.
QUEST_LV_0400_20171128_002837	Defeat King Hammer and collect %s
QUEST_LV_0400_20171128_002838	Approach Suspicion Hauberk
QUEST_LV_0400_20171128_002839	A scroll for disguising into one of Suspicion Hauberk's core followers has been completed. Use the scroll to approach him, and inform him of what Deception Hauberk is doing.
QUEST_LV_0400_20171128_002840	Alter the Contract Token
QUEST_LV_0400_20171128_002841	Agailla Flurry needs to alter the equipment to utilize the Contract Token. Do as she says.
QUEST_LV_0400_20171128_002842	Give the Contract Token to Suspicion Hauberk
QUEST_LV_0400_20171128_002843	The Contract Token is altered. Use the scroll to turn into King Hammer and give the token to Suspicion Hauberk.
QUEST_LV_0400_20171128_002844	Alter the Registry Orb
QUEST_LV_0400_20171128_002845	Agailla Flurry has told you that Ambition Hauberk needs to be informed of what Deception Hauberk is doing. His core follower is already dead, so you'll need to brainwash Ambition Hauberk's minions to drive him to action. There is a Registry Orb in the area which helps managers of this place to remember small details. Agailla Flurry has proposed to use the altered version of the orb and use it on their minions. Alter the Registry Orb as she suggested.
QUEST_LV_0400_20171128_002846	Find the essence of an elite follower of Hauberk
QUEST_LV_0400_20171128_002847	Agailla Flurry Apparition has told you that you need to brainwash the elite followers of Ambition Hauberk. However, it isn't easy telling the elites apart from the other followers. The apparition is going to craft a mark of identification by using the essence from elites. Defeat the elite followers to collect their essence.
QUEST_LV_0400_20171128_002848	Defeat Harugal to collect %s
QUEST_LV_0400_20171128_002849	Use the Registry Orb on Black Harugal, one of Ambition Hauberk's elite followers
QUEST_LV_0400_20171128_002850	The apparition has asked you to use the mark of identification to find Black Harugals, who are Ambition Hauberk's elite followers, and use the Registry Orb on them. Weaken them first, and use the Registry Orb on them by clicking on the item in the inventory.
QUEST_LV_0400_20171128_002851	Observe Ambition Hauberk's situation
QUEST_LV_0400_20171128_002852	Observe how Ambition Hauberk reacts to what his brainwashed followers are saying.
QUEST_LV_0400_20171128_002853	Give the parts to Monk Aistis
QUEST_LV_0400_20171128_002854	Agailla Flurry has asked you to give the parts to Aistis and protect him while the system is being repaired. Do as she says.
QUEST_LV_0400_20171128_002855	Repair the Central Control Terminal
QUEST_LV_0400_20171128_002856	Agailla Flurry wants to adjust the power level of the altered system while the three Hauberks are fighting amongst themselves. You'll need to use the Central Control Terminal to do this, but it is broken. Repair the terminal.
QUEST_LV_0400_20171128_002857	Long Dreams Are Dreamt at Narvas Temple
QUEST_LV_0400_20171128_002858	Use the Warp Device
QUEST_LV_0400_20171128_002859	Use the Warp Device to go to where Hauberk is.
QUEST_LV_0400_20171128_002860	Defeat the united Hauberk
QUEST_LV_0400_20171128_002861	Three Hauberks are now united into one. His powers aren't fully recovered yet, but are getting stronger by the minute. Defeat Demon Lord Hauberk with the altered system before that happens.
QUEST_LV_0400_20171128_002862	Near the butterfly, you have read the writing on the tombstone out loud. Talk to Indrea.
QUEST_LV_0400_20171128_002863	After reading the writing out loud, the tree started singing. Listen to the song.
