SKILL_20171128_010108	* 技能[電擊彈]的持續次數每級特性增加1次{nl}* 消耗SP增加20%
SKILL_20171128_010109	血腥殺戮：跳彈
SKILL_20171128_010110	* 被技能[血腥殺戮]攻擊的敵人，每級特性有5%{nl}機率發生跳彈{nl}* 消耗SP增加50%
SKILL_20171128_010111	莫三比克射擊法：無視防禦
SKILL_20171128_010112	* 技能[莫三比克射擊法]每級特性無視敵人10%防禦力{nl}* 消耗SP增加30%
SKILL_20171128_010113	莫三比克射擊法：跳彈
SKILL_20171128_010114	* 從被技能[莫三比克射擊法]攻擊的敵人那裡觸發跳彈{nl}* SP消耗增加50%
SKILL_20171128_010115	* 技能 [神光]的效果持續時間每級特性增加4秒{nl}* 消耗SP增加20%
SKILL_20171128_010116	* [神聖烙印]的效果持續時間每級特性增加6秒{nl}* 消耗SP增加20%
SKILL_20171128_010117	* [聖火]範圍內的我軍進行魔法攻擊時，{nl}造成火屬性追加傷害{nl}* 火炬持續時間減少10秒{nl}* 移除HP恢復效果{nl}* 消耗SP增加20%{nl}* 冷卻時間減少30秒
SKILL_20171128_010118	神聖烙印：除魔
SKILL_20171128_010119	* [神聖烙印]對惡魔型對象造成的傷害{nl}每級特性增加10%{nl}* 消耗SP增加20%
SKILL_20171128_010120	神聖烙印：強化
SKILL_20171128_010121	* 對敵人造成的[神聖烙印]傷害{nl}每級特性增加0.5%
SKILL_20171128_010122	神光：追加攻擊
SKILL_20171128_010123	* [神光]BUFF狀態下，基本攻擊速度每技能等級增加10{nl}* SP消耗增加50%
SKILL_20171128_010124	驅趕惡靈：皈依
SKILL_20171128_010125	*最多可利用[驅趕惡靈]技能讓5個敵人皈依{nl}*藉由技能[驅趕惡靈]皈依的怪物物理攻擊力依角色{nl}力量屬性的50%增加{nl}* 消耗SP增加20%
SKILL_20171128_010126	摧毀：強化
SKILL_20171128_010127	* 對敵人造成的[摧毀]傷害，每級特性增加0.5%
SKILL_20171128_010128	摧毀：昏厥
SKILL_20171128_010129	* 每級特性有1%機率讓被[摧毀]攻擊的敵人昏厥
SKILL_20171128_010130	金鐘罩：苦痛屏障
SKILL_20171128_010131	* [金鐘罩]效果結束後，可獲得苦痛屏障效果5秒{nl}* 冷卻時間增加10秒
SKILL_20171128_010132	* Increases duration of [Spell Shop] by 40%  per attribute level when you endow a registered effect to an ally
SKILL_20171128_010133	* Increases duration of [Increase Magic Defense] by 20 seconds per attribute level{nl}* Increases SP consumption by 20%
SKILL_20171128_010134	The Ten : 強化
SKILL_20171128_010135	* 對敵人造成的[The Ten]傷害，每級特性增加0.5%
SKILL_20171128_010136	* 技能 [預知]的持續時間每級特性增加1分鐘{nl}* 消耗SP增加20%
SKILL_20171128_010137	* 技能 [反擊]只可讓敵人魔法陣無效{nl}* 消耗SP增加20%
SKILL_20171128_010138	死亡宣告：懲罰減少
SKILL_20171128_010139	*技能[死亡宣告]持續時間結束後，施展者遭受的傷害每級特性減少10%{nl}* 消耗SP增加50%
SKILL_20171128_010140	預示：移動速度減少
SKILL_20171128_010141	* [預示] 魔法陣的移動速度減少1/3{nl}* 消耗SP增加20%
SKILL_20171128_010142	* [感染]套用的範圍增加{nl}* SP消耗增加１00%
SKILL_20171128_010143	感染：焚燒擴散
SKILL_20171128_010144	* 使用技能[感染]時，[焚燒]每級特性有5%機率擴散{nl}* 該機率視對象另行套用{nl}* 消耗SP增加50%
SKILL_20171128_010145	焚燒：快速應對
SKILL_20171128_010146	* 技能[焚燒]的傷害連打週期減少0.1秒{nl}* 消耗SP增加50%
SKILL_20171128_010147	黑死病蒸氣：快速感染
SKILL_20171128_010148	* 技能[黑死病蒸氣]的連打週期減少0.1秒{nl}* 消耗SP增加50%
SKILL_20171128_010149	*在[梅爾卡巴戰輪]的輪子周圍時，有機率讓敵人的攻擊{nl}無效，並且暫時賦予神聖屬性{nl}* 周圍我軍的魔法防禦力增加10%{nl}* 消耗SP增加10%
SKILL_20171128_010150	連打機會：最低補償
SKILL_20171128_010151	*若技能[連打機會]所算出的數字未達3，最少可發動連打機會3次{nl}消耗SP增加50%
SKILL_20171128_010152	權能輪：最低補償
SKILL_20171128_010153	*若技能[權能輪]所算出的數字未達3，最少可發動權能輪3次{nl}消耗SP增加50%	
SKILL_20171128_010154	卡巴拉之杖
SKILL_20171128_010155	* 配戴單手鈍器及權杖時，最大魔法攻擊力增加20%{nl}*配戴權杖時， 基本攻擊變成魔力攻擊
SKILL_20171128_010156	卡巴拉的服裝
SKILL_20171128_010157	*4個部位配戴布甲防具時，移動速度增加5{nl}*配戴盾牌時，可以物理攻擊格擋率的一半{nl}格擋魔法攻擊
SKILL_20171128_010158	無盡：雙重魔法陣
SKILL_20171128_010159	* 技能[無盡]魔法陣不會一次消失，變更為{nl}可使用2次{nl}* 已發動[無盡]的對象無法獲得Buff{nl}* 消耗SP增加50%
SKILL_20171128_010160	* 配戴[鈍器]或[雙手鈍器]時，黑暗屬性抵抗力每級特性增加10
SKILL_20171128_010161	神之粉碎：除魔
SKILL_20171128_010162	* 技能[神之粉碎]對惡魔型敵人造成的傷害每級特性增加10%{nl}{nl}* 消耗SP增加10%
SKILL_20171128_010163	天刑符：強化
SKILL_20171128_010164	* 對敵人造成的[天刑符]傷害每級特性增加0.5%
SKILL_20171128_010165	呼風喚雨符：落雷
SKILL_20171128_010166	* 施展者若學習過[落雷]，在發動[呼風喚雨符]時{nl}    於該位置發動[落雷]{nl}* SP消耗增加50%
SKILL_20171128_010167	獻祭：火屬性攻擊
SKILL_20171128_010168	* 使用[獻祭]時20秒內火屬性攻擊力每特性等級{nl}    增加100{nl}* SP消耗增加20%
SKILL_20171128_010169	獻祭：強化
SKILL_20171128_010170	* 對敵人造成的[獻祭]傷害，每級特性增加0.5%
SKILL_20171128_010171	狂熱幻想：強化
SKILL_20171128_010172	* 對敵人造成的[狂熱幻想]傷害，每級特性增加0.5%
SKILL_20171128_010173	獻祭：火屬性抵抗
SKILL_20171128_010174	* 使用[獻祭]時20秒內火屬性扺抗{nl}    每特性等級增加300{nl}* SP消耗增加10%
SKILL_20171128_010175	*使用技能[銳利目光]後，5秒內暴擊機率每級特性{nl}增加20{nl}*消耗SP增加30%
SKILL_20171128_010176	狂熱幻想：命中增加
SKILL_20171128_010177	* 套用技能[狂熱幻想]時命中增加100{nl}* 消耗SP增加20%
SKILL_20171128_010178	*當敵人被技能[盲信]的追加傷害命中後，10秒內{nl}所遭受的暴擊 傷害每級特性增加10%
SKILL_20171128_010179	需要彈痕標記者1階
SKILL_20171128_010180	需要彈痕標記者2階
SKILL_20171128_010181	需要重砲手3階
SKILL_20171128_010182	需要道士2階
SKILL_20171128_010183	需要龍騎士3階
SKILL_20171128_010184	Requires Dragon Soar Lv 11
SKILL_20171128_010185	需要附魔師2階
SKILL_20171128_010186	需要妖術師3階
SKILL_20171128_010187	需要刀騎兵2階
SKILL_20171128_010188	需要審判者2階
SKILL_20171128_010189	需要卡巴拉3階
SKILL_20171128_010190	需要神聖烙印10級
SKILL_20171128_010191	需要槍騎兵2階
SKILL_20171128_010192	需要鬥牛士1階
SKILL_20171128_010193	需要鬥牛士2階
SKILL_20171128_010194	需要莫爾根2階
SKILL_20171128_010195	需要角鬥士2階
SKILL_20171128_010196	需要火槍手3階
SKILL_20171128_010197	需要寬恕者3階
SKILL_20171128_010198	需要瘟疫醫生3階
SKILL_20171128_010199	需要感染11級
SKILL_20171128_010200	需要賢者2階
SKILL_20171128_010201	需要影法師1階
SKILL_20171128_010202	需要影法師2階
SKILL_20171128_010203	需要聖殿騎士3階
SKILL_20171128_010204	需要咒術師3階
SKILL_20171128_010205	需要狂熱者1階
SKILL_20171128_010206	需要狂熱者2階
SKILL_20171207_010207	Nak Muay Attack
SKILL_20171207_010208	Musket Attack
SKILL_20171207_010209	Fireworks Green
SKILL_20171207_010210	Quest Skill 1
SKILL_20171207_010211	Magical Snowman Wand
SKILL_20171207_010212	Christmas Handbell
SKILL_20171207_010213	Set a Disarmament Zone around yourself. This area gives guild members the ability to block magic.
SKILL_20171207_010214	* 對包含以技能[折磨]攻擊的敵人的周圍敵人{nl}    追加套用2連打{nl}* SP消耗增加20%
SKILL_20171211_010215	Super Armor
SKILL_20171211_010216	Instant Evasion
SKILL_20171211_010217	Clear Signal
SKILL_20171211_010218	Park Companion
SKILL_20171218_010219	狩獵怪物所獲得的經驗值+10%
SKILL_20171222_010220	新年快樂
SKILL_20171222_010221	狩獵怪物所獲得的經驗值+50%
SKILL_20180102_010222	Family Glory
SKILL_20180102_010223	Effects increase with buff level.
SKILL_20180122_010224	Goro
SKILL_20180122_010225	Increased attack on Beast enemies.
SKILL_20180123_010226	Colorful Umbrella Stage 1
SKILL_20180123_010227	Colorful Umbrella Stage 2
SKILL_20180123_010228	Colorful Umbrella Stage 3
SKILL_20180123_010229	Colorful Umbrella Stage 4
SKILL_20180123_010230	Colorful Umbrella Stage 5
SKILL_20180129_010231	Max. HP +1000, AoE attack ratio +1 and unlimited STA for 10 mins.
SKILL_20180129_010232	Market Time Limit
SKILL_20180129_010233	Unable to use skills.{nl}Automatically move to city after duration.		
SKILL_20180208_010234	{#DD5500}{ol}[Physical] - [Pierce]{/}{/}{nl}Repeatedly stab enemies with your spear. Repeated stabs inflicts more damage to enemies.
SKILL_20180208_010235	Attack: #{SkillFactor}#% x 15{nl}AoE Attack Ratio: #{SkillSR}#{nl} Damage increase up to 100%
SKILL_20180208_010236	{#DD5500}{ol}[Physical] - [Pierce]{/}{/}{nl}Inflicts damage to enemies by jumping to your designated location. Damage increases in proportion to inventory weight. Additional damage does not exceed a maximum of 100%.
SKILL_20180208_010237	Attack: #{SkillFactor}#%{nl}Targets 10
SKILL_20180208_010238	{#DD5500}{ol}[Strike]{/}{/}{nl}Impales a small or medium-type monster with a spear. It is possible to attack other enemies with a skewered enemy. The attack will apply as critical attack to enemies afflicted with [Shock].{nl}{Duration will be changed to 8 sec in PvP.)
SKILL_20180208_010239	{#DD5500}{ol}[Physical] - [Strike]{/}{/}{nl}Gather up power and use your weapon to attack targets by smashing it to the ground. Deals increased damage to knocked-down enemies.
SKILL_20180208_010240	Attack: #{SkillFactor}#% x 5{nl}AoE Attack Ratio: #{SkillSR}#{nl}+50% increased damage to knocked-down enemies.{nl}Able to use while riding.
SKILL_20180208_010241	{#DD5500}{ol}[Physical] - [Strike]{/}{/}{nl}Charges into the enemy, dealing damage. Deals additional damage to enemies affected by the Dethrone debuff. Able to use skill again 1.5 sec after casting.
SKILL_20180208_010242	{#DD5500}{ol}[Physical] - [Pierce]{/}{/}{nl}Strongly stabs the enemy with the tip of your spear, decreasing critical resistance.
SKILL_20180208_010243	Attack: #{SkillFactor}#% x5{nl}AoE Ratio: #{SkillSR}#{nl}Decreases critical resistance by #{CaptionRatio}#{nl}Able to use while riding.
SKILL_20180208_010244	Acrobatic Mount
SKILL_20180208_010245	Gives a buff that increases the damage of skills that can be used only while riding. SP consumption of riding-only skills is increased. Buff disappears if dismounted or low on SP.
SKILL_20180208_010246	Damage: Increase #{CaptionRatio}#%{nl}SP consumption: Increase#{CaptionRatio2}#%{nl}Duration: 40 sec{nl}Able to use while riding
SKILL_20180208_010247	{#DD5500}{ol}[Physical] - [Pierce]{/}{/}{nl}Rotate your spear using centrifugal force{nl} to attack an enemy. Critical attack rate is doubled, and the skill gives additional effects based on the type of equipped spear.
SKILL_20180208_010248	Attack: #{SkillFactor}#% x6{nl}Ignores 50% of enemy's defense when using a two-handed spear{nl}Critical damage +10% when using a one-handed spear
SKILL_20180208_010249	{#DD5500}{ol}[Physical] - [Slash]{/}{/}{nl}Vault into the air while swinging your spear upwards. Enemies hit with this skill are temporarily launched into the air. Deals additional damage to flying type enemies.
SKILL_20180208_010250	Attack: #{SkillFactor}#% x5{nl} +30% increased damage to flying type enemies
SKILL_20180208_010251	Provoked targets: #{CaptionRatio2}#{nl}Capote Debuff Duration: #{CaptionRatio}# sec
SKILL_20180208_010252	{#DD5500}{ol}[Physical] - [Pierce]{/}{/}{nl}Take out the cape and fight back against the enemy who attacks you. If the counterattacked enemy is a Beast type, it attacks first. Successful counterattack nullifies the damage and increases critical rate for a certain amount of time. Blocks all melee type attacks while counterattacking.
SKILL_20180208_010253	Counterattack: #{CaptionRatio}#%{nl}Counterattack Duration: #{CaptionTime}# sec{nl}Increases Critical Rate by #{CaptionRatio2}# when successfully counterattacked
SKILL_20180208_010254	{#DD5500}{ol}[Physical] - [Pierce]{/}{/}{nl}Use a Rapier weapon to rapidly hit successive strikes on the enemy. Number of attack counts increases by skill level. 20% increased damage to large enemies.
SKILL_20180208_010255	Flaps the cloak and focuses the attention on the surrounding area. Critical rate increases and critical rate doubles on enemies with a maximum provocation value.
SKILL_20180208_010256	Critical Rate: #{CaptionRatio}#%{nl}Critical Rate to Max. Provoked Enemy: #{CaptionRatio2}#%{nl}Duration: #{CaptionTime}# sec
SKILL_20180208_010257	{#DD5500}{ol}[Physical] - [Pierce]{/}{/}Rotate 360 degrees and attack enemies in front of you. Caster is invulnerable during the attack. Enemies struck are knocked down.
SKILL_20180208_010258	Ram Muay
SKILL_20180208_010259	Assume an active Ram Muay attack stance. Unlocks Nak Muay skills and converts basic attacks.
SKILL_20180208_010260	Attack: #{CaptionRatio}#% x2{nl}
SKILL_20180208_010261	Te Kha
SKILL_20180208_010262	{#DD5500}{ol}[Physical] - [Strike]{/}{/} {#7AE4FF}{ol}[{img tooltip_speedofatk} Attack Speed]{/}{/}{nl}Strikes the lower part of the enemy. Chance of inflicting [Slow]. [Slow] chance is determined by the difference between your STR and the enemy's HP. Additional damage to small sized enemies. Can be used only when the Ram Muay buff is active.
SKILL_20180208_010263	Attack: #{SkillFactor}#% x2{nl}+50% increased damage to small sized enemies{nl}Can be used after adopting the Ram Muay stance.
SKILL_20180208_010264	Sok Chiang
SKILL_20180208_010265	{#DD5500}{ol}[Physical] - [Slash]{/}{/} {#7AE4FF}{ol}[{img tooltip_speedofatk} Attack Speed]{/}{/}{nl}Slash the enemy with your elbow. Chance of inflicting [Bleeding]. [Bleeding] chance is determined by the difference between your STR and the enemy's HP. Can be used only when the Ram Muay buff is active.
SKILL_20180208_010266	Attack: #{SkillFactor}#% x2{nl}Can be used after adopting the Ram Muay stance.
SKILL_20180208_010267	Te Trong
SKILL_20180208_010268	{#DD5500}{ol}[Physical] - [Strike]{/}{/} {#7AE4FF}{ol}[{img tooltip_speedofatk} Attack Speed]{/}{/}{nl}Attack the enemy with a powerful kick. Kicked enemy spins and gets knocked down. Can be used only when the Ram Muay buff is active.
SKILL_20180208_010269	Attack: #{SkillFactor}#%{nl}Can be used after adopting the Ram Muay stance.
SKILL_20180208_010270	Khao Loi
SKILL_20180208_010271	{#DD5500}{ol}[Physical] - [Strike]{/}{/}{nl}Hit the enemy with a flying knee kick. Flying type enemies take additional damage. Can be used only when the Ram Muay buff is active.
SKILL_20180208_010272	Attack: #{SkillFactor}#%{nl}+50% increased damage to Flying type enemies{nl}Can be used after adopting the Ram Muay stance.
SKILL_20180208_010273	Attack: #{SkillFactor}#%{nl}Duration #{CaptionRatio2}# sec{nl}AoE ratio #{SkillSR}#
SKILL_20180208_010274	Attack: #{SkillFactor}#%{nl}AoE Ratio #{SkillSR}#{nl}Increased damage to enemies under {#339999}{ol}[Curse]{/}{/}
SKILL_20180208_010275	Allows you to attack while moving quickly. Attack speed and damage of basic attacks are increased, changing it to 2 consecutive hits.
SKILL_20180208_010276	Additional Damage:#{SkillFactor}#%{nl}Duration #{CaptionTime}# sec{nl}Basic attack speed +10%
SKILL_20180208_010277	When mounted, boosts you mobility to shoot the enemies rapidly. While Limacon effects are active, pistol attack becomes available.
SKILL_20180208_010278	設置棲木供老鷹休憩，等待主人下一步的指令。 在棲木周圍，馴鷹師的技能攻擊力會上升。距離棲木過遠，棲木會消失。
SKILL_20180208_010279	設置及維持距離: #{CaptionRatio}#{nl}棲木持續時間: #{CaptionRatio2}# sec{nl}馴鷹師技能攻擊力 +50%
SKILL_20180208_010280	老鷹會跟隨者你盤旋，在盤旋範圍內，敵人的範圍攻擊防禦比將降為1。
SKILL_20180208_010281	範圍攻擊防禦比降為1{nl}盤旋時間: #{CaptionRatio}# 秒
SKILL_20180208_010282	{#DD5500}{ol}[Physical] - [Strike]{/}{/}{nl}指揮老鷹盤旋於標的上方，並俯衝攻擊敵人。 對野獸系敵人造成額外傷害。
SKILL_20180208_010283	攻擊力: #{SkillFactor}#%{nl}盤旋時間: #{CaptionRatio}# 秒{nl}對野獸系敵人傷害 +50%
SKILL_20180208_010284	{#DD5500}{ol}[Physical] - [Strike]{/}{/}{nl}投擲出訓練用假雉，命令老鷹攻擊標的範圍。 對野獸系敵人造成額外傷害。
SKILL_20180208_010285	攻擊力: #{SkillFactor}#%{nl}攻擊目標數: 15{nl}對野獸系敵人傷害 +50%
SKILL_20180208_010286	{#DD5500}{ol}[Physical] - [Strike]{/}{/}{nl}命令老鷹對目標地進行多次打擊。機率性讓敵人陷入「致盲」。 對野獸系敵人造成額外傷害。
SKILL_20180208_010287	攻擊力: #{SkillFactor}#% x6{nl}對野獸系敵人傷害 +50%
SKILL_20180208_010288	老鷹會自動攻擊主人周圍的敵人。 對主人的攻擊目標使用「音速突擊」靠近主人的目標則使用「懸停」。 傷害會隨著「懸停」和「音速突擊」的技能等級增長。 老鷹無法使用未習得的技能。  開啟時將持續消耗SP，並於無SP時關閉技能。
SKILL_20180208_010289	每5秒消耗 #{CaptionRatio}# SP {nl}「懸停」和「音速突擊」傷害+#{CaptionRatio2}#%  
SKILL_20180208_010290	Attack: #{SkillFactor}#% x4{nl}Number of targets: 8
SKILL_20180208_010291	{#DD5500}{ol}[Missile: Gun]{/}{/}{nl}Your minimum attack increases gradually, and the longer you keep the position, the more your attack increases. Movement speed is decreased and you cannot shoot while moving. The duration of the buff when hit by an enemy decreases by 1 sec. Charge time will not be lower than 0.4 sec.
