QUEST_20180327_006715	在露克立斯建造的大地中掃蕩四周的艾米諾特，跪在了降臨於此處的傑斯堤面前。{nl}看著呈現跪姿的艾米諾特，傑斯堤說出了讓人不快的言語。[你借用人類的肉身幹那種勾當幾十年，結果竟然只是殺了一個叫露克立斯的人類，而他手中的啟示你不但沒找到，甚至查不出那個啟示現在在這個要塞的何處?]{nl}艾米諾特觀察傑斯堤的情緒，小聲的說[非常抱歉。]{nl}然而他心裡卻產生了小小的不滿，倘若這個人不是傑斯堤，而是巴以卡的話，或許能了解他的想法。{nl}不僅如此，傑斯堤還接著喝斥[所以你打算怎麼辦?你坐到了這個四不像的人類宰相爵位，最終還是得返回王都，如此一來不就無法繼續探索大地要塞了嗎?{nl}也許你覺得你化成人類的樣子做出了一些成果，可是你看你現在的樣子，一事無成，還被你自己做出來的宰相爵位絆住了手腳，妨礙了你原本的任務不是嗎?]{nl}	루클리스가 건설한 대지의 요새에서 모든 주위를 물리친 에미넌트는 그곳에 강림한 제스티 앞에 엎드려 있었다.{nl}엎드린 자세의 에미넌트를 내려다 보는 제스티의 입에서 결코 유쾌하지 않은 기색의 말이 떨어졌다.[그래서 결국 인간의 육신까지 뒤집어 쓰는 그 짓거리를 몇 십 년이나 한 꼬락서니의 끝이 겨우 루클리스라는 인간 한 명을 죽이고 그 인간이 감춰둔 계시는 결국 찾지 못했고,이제는 이 요새의 어디에 있는지 알 방법도 없다?]{nl}에미넌트가 제스티의 기분을 살피며 나지막하게 답했다.[죄송합니다.]{nl}그러면서 속으로는 제스티가 아니라 바이가였다면 자신의 발상을 이해할 수도 있었지 않을까 하는 불만도 약간 들었다.{nl}그러는 중에도 제스티의 질타는 이어졌다.[그래서 이제 어떻게 할 참이냐?그 같지도 않은 인간의 재상 직위에 올라있으니 결국 왕도로 돌아가야 할 테고,이제 더는 대지의 요새에 머물며 탐색을 계속할 수도 없지 않느냐?{nl}너는 인간의 행태를 본받아 한 일이 성과를 냈다고 생각했겠지만,지금 이 꼴을 봐라.뭐 하나 이룬 것도 없이 네 스스로 만든 재상의 직위에 갇혀 정작 네 본연의 임무가 방해 받고 있지 않느냐?]{nl}				에미넌트 이야기3
QUEST_20180327_006716	艾米諾特無法乖乖的聽傑斯堤的質疑，忍不住回答道。[隱藏著真正的目的，擁有可以讓我利用的人類士兵與部下是我擁有的人類社會的權力。所以即使我回到王城，受我命的官吏與士兵們還是會繼續替我搜索的...]	에미넌트는 제스티의 질책을 그냥 듣고 있을 수 없어 대답했다.[진짜 목적을 숨기고 부릴 인간 병사들과 부하들이 많은 것이 현재 제가 가진 인간사회의 권력입니다.제가 수도로 돌아간 뒤에도 제 명을 받은 관리들과 병사들이 계속 수색을 중단하지 않고...]				에미넌트 이야기3
QUEST_20180327_006717	傑斯堤被這番話激怒[你都這個樣子了，還想依賴人類?你這傢伙找不出來的東西，那些螻蟻能找得到嗎?你腦子裡到底在想什麼?]{nl}艾米諾特發覺傑斯堤眼中的憤怒，俯著的頭更加貼近地面了。傑斯堤接著說[總而言之你和人類生活太久了，馬上停止那不像樣的宰相遊戲，專心在這大地要塞中找尋露克立斯那個人類埋藏的啟示。{nl}艾米諾特因為無法照做，慌忙地回答[如果要讓其他人類無法公然地出現在這四周，宰相的爵位還是很有用的。等我做完幾項措施，裝出我是因壽命已盡，自然而死之後，我會儘快回到這裡完成您所吩咐的工作，還請您允准。]	제스티가 그 말을 가로막고 역정을 냈다.[그러고도 또 인간들을 의지하겠다고?네 놈이 찾지 못한 것을 그 알량한 인간들이 찾을 수 있다고?너 지금 무슨 생각을 하는 거냐?]{nl}제스티의 분노가 눈에 보이자 에미넌트는 더욱 엎드렸다.제스티의 말이 이어졌다.[아무래도 인간들 사이에서 네가 너무 오랜 산 게야.당장 그 꼴 같지 않은 인간 재상질은 관두고 이곳 대지의 요새에서 그 루클리스라는 인간이 감춘 계시를 찾는 일에 집중해라.]{nl}에미넌트는 그 명령을 그대로 따를 수 없기에 황급히 말했다.[일단은 다른 인간들이 이 주변에 공연히 오지 못하도록 차단하려면 인간의 직위가 유용합니다.제가 몇 가지 조처를 취한 뒤에 자연스럽게 수명이 다해 죽은 것으로 보인 뒤 이곳으로 빠른 시일 내에 돌아와 말씀하신 일을 완수하겠습니다.부디 허락해 주시기 바랍니다.]				에미넌트 이야기3
QUEST_20180327_006718	雖然傑斯堤並不滿意他所說的話，但最後還是接受了艾米諾特的請求。[總之，你是第一個殺死拉伊瑪所選的人類守護者的人，看在這一點，我就答應你吧。]{nl}得到允許的艾米諾特，立刻又提出了下一個請求。[還有一件事。[是什麼？]	제스티는 그 말이 별로 마음에 들지는 않았으나 결국 에미넌트의 요청을 받아들였다.[아무튼, 라이마가 택한 인간 수호자를 죽인 것은 네가 처음이다.그 점을 참작해 네 요청을 허락하겠다.]{nl}이 허락의 말이 떨어지자 에미넌트는 바로 다음 요청을 내밀었다.[한 가지 청이 더 있습니다.[뭔가?]				에미넌트 이야기3
QUEST_20180327_006719	普利米歐艾米諾特煩惱著自己的第二次請求要怎麼向魔王傑斯堤表示，然後他說，[大地要塞的鄰近都市路克索那還住著許多露克立斯追隨者。目前我的士兵們有在進行出入管制，但也不能一直這樣下去。{nl}一直放任他們住在裡面會造成妨礙，將他們流放也會有問題。流放者中不乏有人接下了露克利斯偷偷留下的指示。但也不能因為這樣就將都市裡所有的人都關起來..]{nl}[我不想再聽到人類社會那些煩人的事，那麼瑣碎的事不是我需要知道的。還是說說你的目的是什麼吧]{nl}[請用傑斯堤你的能力讓整個都市滅絕吧。][這種事你應該也做得到吧?]{nl}[我如果花時間做準備，收集珍貴材料，並執行完整的儀式，這樣當然是有可能的。然而讓一個都市裡的人類全數滅絕這種事，女神是絕對不會坐視不理的。畢竟還有協議不是嗎?]{nl}[你為了成為貴族家族的一員，不也把那個家族的人殺了嗎?那時候女神都沒站出來了，這種事哪會有什麼問題?她們應該不會知道吧?]	프리미어 에미넌트는 자신의 두 번째 요청이 마왕 제스티에게 어떻게 비춰질지 고민하면서도 말했다.[대지의 요새 인근 도시 록소나에는 루클리스의 추종자들이 아직도 많이 살고 있습니다. 현재는 제 병사들이 출입을 통제하고 있지만,언제까지 그럴 수는 없습니다.{nl}이들은 이곳에 그냥 두어도 방해가 될 가능성이 높고,추방해도 문제입니다.추방된 자들 가운데 혹시라도 루클리스가 몰래 남긴 지시라도 받은 자가 있을 가능성도 있습니다.그렇다고 한 도시의 구성원 전부를 어딘가에 가두는 일은..]{nl}[구질구질한 인간사회의 일을 더 듣고 싶지 않다.자세한 사정이야 내 알 바 아니고 그래서 네가 하고 싶은 말이 뭐냐?]{nl}[제스티님의 능력으로 도시 전체를 사멸시켜 주십시오.][그 정도는 너도 할 수 있을 것 같은데?]{nl}[저도 물론 시간을 들여 준비를 갖추고 귀한 재료를 모아 제대로 된 의식을 시행하면 그럴 수 있습니다.그러나 한 도시의 인간들을 모두 사멸시키는 일은 여신들도 묵과하지 않을 것입니다.무엇보다 그 협정이 있지 않습니까?]{nl}[너는 귀족 가문의 일원이 되기 위해 그 집안 사람들을 몰살시키지 않았던가?그 때도 여신들은 나서지 않았는데 문제가 될까?그녀들은 모르지 않을까?]				에미넌트 이야기3
QUEST_20180327_006720	艾米諾特回答。[嚴格來說，那時死掉的人，都是被傳染病害的。雖然散播傳染病的是我，但是被疾病害死的並不能算在我頭上，{nl}再加上那地區的居民們得到了我很多的好處。重點是，那次的規模並不會像這次的這麼大。如果是這程度的規模，我認為女神會認為那是嚴重的違反協議。]	에미넌트가 대답하였다.[엄밀히 말하면 그 때 사람들이 죽은 것은 전염병 탓입니다.제가 그 병을 퍼뜨리고 부추긴 것은 사실이지만,그래도 아무튼 질병으로 죽은 것은 질병으로 죽은 것입니다.{nl}더구나 그 지역 영지민들은 제 덕을 많이 보기도 했습니다.무엇보다 그건 이번에 하려는 것처럼 대규모 사건이 아니었습니다.이 정도 규모의 일이라면 여신들도 심각한 협정위반으로 생각할 것입니다.]				에미넌트 이야기3
QUEST_20180327_006721	傑斯堤聽了此番話之後，陷入了沉思。她對人類一點興趣也沒有，但女神就不同了。對吉特涅策劃的事稍有了解的傑斯堤，在這個時刻，對大幅刺激女神之事十分謹慎。{nl}畢竟在她們之間，還有著無法打破的協議。{nl}稍有違反協議者，過去都以道歉或賠償收場，卻從來沒有故意要嚴重打破協議過。	제스티는 그 말을 듣고 잠시 생각에 잠겼다.인간들은 그녀에게 어떤 관심사도 아니었으나 여신은 달랐다.길티네가 세운 다음 계획에 대해 약간 알고 있는 제스티로서는 지금 시점에서 여신을 크게 자극하는 일은 삼가하고 싶었다.{nl}무엇보다 그들 양자 사이에는 아직은 먼저 깨뜨릴 수 없는 협정이 체결되어 있었다.{nl}그들은 그 협정을 때때로 사소하게 위반하고 사과하거나 배상을 하기도 했지만,작정하고 크게 위반한 적은 없었다.그것은 아직은 할 수 없는 일이었다.				에미넌트 이야기3
QUEST_20180327_006722	不久後傑斯堤開口了。[我們這樣做吧，我會對那個都市降下石化的詛咒。如此一下，理論上來說，那裡的人們詛咒被解開時即使已經過了百年，也能復活，這樣就不是對他們趕盡殺絕了。{nl}然後你就發揮你的長處，教唆人類的國王，將化為石像的人們移往其他地方。如此，我們雖然是妨礙了人類的生活，但並不是殺了他們。而這之後發生的事也都會是人類國王的命令導致，澤米娜要追查我們的理由就大幅減少了。]	이윽고 제스티가 말했다.[이렇게 하도록 하자.내가 그 도시에 석화의 저주를 내리겠다.그렇게 하면 이론상 그곳의 인간들은 저주가 풀리면 백 년 후라도 다시 살아날 수 있으니 몰살시킨 것은 아니다.{nl}그런 다음에 네 장기를 발휘해 인간의 국왕을 부추겨 석상이 된 시민들을 다른 곳으로 옮기도록 하라.이렇게 하면 우리는 인간의 삶을 방해하긴 하였으나 죽인 것은 아니다.그리고 그 다음에 벌어진 일은 같은 인간인 국왕의 명령으로 일어난 일이니 제미나도 우리를 추궁할 근거가 많이 줄어든다.]				에미넌트 이야기3
QUEST_20180327_006723	{nl}[真是卓見。如果加上這件事是因為女神對於反叛者露克立斯的行為感到憤怒而下的詛咒的傳聞，效果會更好的。]	{nl}[탁견이십니다.아울러 이 일이 반역자 루클리스의 행위를 마땅치 않게 여긴 여신들의 저주라는 소문을 인간사회에 퍼지도록 하면 더할 나위 없을 듯합니다.]				에미넌트 이야기3
QUEST_20180327_006724	[那種事情你自己看著辦。你要謹記，我們的目的是拉伊瑪的啟示，並不是為了殺害啟示守護者的人類。{nl}吉特涅大人即使知道你們所有人都沒有任何成果也沒有為此處罰你們，你們要感到萬分的感謝，然後更加的努力。]語畢，傑斯堤就消失了。	[그런 것은 네가 알아서 하도록 하라.명심해야 할 것은 우리가 얻고자 하는 것은 라이마의 뜻대로 움직이는 선택 받은 소위 계시의 수호자 인간들을 죽이는 것이 목적이 아니라 그들이 지닌 계시를 우리 손에 넣는 것이다.{nl}길티네님께서 나와 너희들이 모두 아무런 성과를 내지 못하고 있음에도 아직 우리에게 아무런 벌을 내리지 않고 계신 것을 감사하게 여기고 분발하도록 해야 할 것이다.]그 말과 함께 제스티의 모습이 사라졌다.				에미넌트 이야기3
QUEST_20180327_006725	普利米歐艾米諾特這才起了身。他從現在開始有很多事情要去做，但是那時他還不知道自己會在漆黑的地下要塞中，度過一段漫長的歲月且無法讓那件事情成功。{nl}唯一如果讓他知道會感到欣慰的事情，是拉伊瑪得知自己所選的露克立斯遭受冤枉而死之後，真心的為此感到難過。無論如何，在女神與魔族之間的戰鬥中，這的確是魔族獲得的小小勝利。	프리미어 에미넌트는 그제야 몸을 일으켰다.그는 이제부터 할 일이 많이 있었지만,어두운 지하요새에서 기나긴 세월 동안 그 일을 성공하지 못하고 시간을 보내게 될 것은 이 때는 몰랐다.{nl}다만 그가 알았다면 조금 위안이 될 사실이 있다면, 라이마가 자신이 택한 루클리스가 누명을 쓰고 죽어간 사실에 대해 진심으로 슬퍼하고 있었다는 점이다.어찌되었든 그것은 여신과 마족의 싸움에서 마족이 거둔 작지만 분명한 승리이기는 했다.				에미넌트 이야기3
