QUEST_LV_0100_20180327_011860	執行樹木山溝作戰	나뭇골 작전 실행				
QUEST_LV_0100_20180327_011861	翻找軍用背包後發現了樹木山溝作戰命令書。樹木山溝作戰是消滅納里歇克斯聖所廢墟周圍的喬雷，利用獲得的喬雷魔石召喚獨角獸，並且進而消滅牠們的討伐作戰。徘徊的靈魂似乎是在執行作戰時遇到了意外。為了消除他的怨恨，試著執行樹木山溝作戰吧。	군용 배낭을 더 뒤져보니 나뭇골 작전 명령서를 발견했습니다. 나뭇골 작전은 네리쉬커스 성소 폐허 주변의 졸렘을 처치하고 얻어낸 졸렘 마석을 이용하여 유니콘을 불러내어 처치하는 토벌 작전입니다. 배회하는 영혼은 이 작전을 수행하던 도중 사고를 당한 것 같습니다. 그의 원한을 풀어주기 위해 나뭇골 작전을 수행해 봅시다.				
QUEST_LV_0100_20180327_011862	進行引誘獨角獸的準備	유니콘 유인 준비				
QUEST_LV_0100_20180327_011863	收集到充分的喬雷魔石了。將魔石放進命令書中提到的遺棄行李，藉此引誘獨角獸。	졸렘 마석을 충분히 모았습니다. 명령서에 써있는 장소의 버려진 짐에 마석을 넣고 유니콘을 유인합시다.				
QUEST_LV_0100_20180327_011864	消滅喬雷收集%s	졸렘을 처치하고 %s 수집				
QUEST_LV_0100_20180327_011865	消滅喬雷	졸렘 처치				
QUEST_LV_0100_20180327_011866	執行樹木山溝作戰	나뭇골 작전 수행				
QUEST_LV_0100_20180327_011867	為了艾沙奇烏村莊徘徊的靈魂完成樹木山溝作戰吧。	에산치우 마을의 배회하는 영혼을 위해 나뭇골 작전을 완수 합시다.				
QUEST_LV_0100_20180327_011868	消滅獨角獸	유니콘 처치				
QUEST_LV_0100_20180327_011869	將喬雷魔石放入遺棄的行李後，過了一會兒獨角獸就出現了。消滅獨角獸吧。	졸렘 마석을 버려진 짐에 넣자 잠시 후 유니콘이 등장했습니다. 유니콘을 처치합시다.				
QUEST_LV_0100_20180327_011870	向徘徊的靈魂報告	배회하는 영혼에게 보고				
QUEST_LV_0100_20180327_011871	樹木山溝作戰完成了。將這件事告訴在艾沙奇烏村莊中的徘徊的靈魂吧。	나뭇골 작전을 완수했습니다. 에산치우 마을을 돌아다니고 있는 배회하는 영혼을 찾아서 이 사실을 알려줍시다.				
QUEST_LV_0100_20180327_011872	消滅獨角獸取得%s	유니콘을 처치하고 %s 획득				
QUEST_LV_0100_20180327_011873	姆杰靈感的真心	모제 영감의 진심				
QUEST_LV_0100_20180327_011874	和村莊青年凱伊希交談	마을 청년 케이힐과 대화				
QUEST_LV_0100_20180327_011875	村莊青年凱伊希不滿的不停抱怨中。和村莊青年凱伊希交談。	마을 청년 케이힐은 뭔가 불만이 가득한지 툴툴대고 있습니다. 마을 청년 케이힐과 대화하세요.				
QUEST_LV_0100_20180327_011876	和姆杰老人交談	모제 영감과 대화				
QUEST_LV_0100_20180327_011877	村莊青年凱伊希說對欺負自己的姆杰老人感到相當不滿。將凱伊希心裡的想法轉告姆杰老人。	마을 청년 케이힐은 자신을 괴롭히고 있는 모제 영감이 불만이라고 합니다. 모제 영감에게 케이힐의 속마음을 대신 전해 주세요.				
QUEST_LV_0100_20180327_011878	將木材交給姆杰老人	모제 영감에게 목재를 가져다 주기				
QUEST_LV_0100_20180327_011879	姆杰老人對凱伊希的事情似乎毫無興趣，並且叫你幫忙跑腿。將家裡旁邊的木材交給姆杰老人。	모제 영감은 케이힐에겐 관심이 없는지 심부름이나 하라고 합니다. 집 옆에 있는 목재를 가져다 모제 영감에게 전해 주세요.				
QUEST_LV_0100_20180327_011880	順利挑到已經曬乾的木材了。將木材交給姆杰老人。	썩 잘 마른 목재를 고른 것 같습니다. 모제 영감에게 목재를 전해 주세요.				
QUEST_LV_0100_20180327_011881	和姆杰迪瑟交談	모제 디셀과 대화				
QUEST_LV_0100_20180327_011882	本來以為挑選到好的木材了，但姆杰老人似乎不太滿意的樣子。試著再和姆杰老人交談。	꽤 좋은 목재를 골라 왔다고 생각했는데 모제 영감님은 맘에 별로 들지 않나 봅니다. 모제 영감과 다시 대화해 보세요.				
QUEST_LV_0100_20180327_011883	取得飛天青蛙的堅硬皮革	날개 개구리의 단단한 가죽 구하기				
QUEST_LV_0100_20180327_011884	姆杰老人似乎還想要繼續使喚人的樣子。向在野營地附近的飛天青蛙取得堅硬的皮革。	모제 영감은 아직 좀 더 부려 먹을 생각인 것 같습니다. 야영지 근처의 날개 개구리에게서 단단한 가죽을 구해 오세요.				
QUEST_LV_0100_20180327_011885	交給姆杰老人	모제 영감에게 전달				
QUEST_LV_0100_20180327_011886	取得充分的飛天青蛙的堅硬皮革了。希望姆杰老人會滿意。回去找姆杰老人。	날개 개구리의 단단한 가죽을 충분히 얻었습니다. 모제 영감이 맘에 들어 하면 좋을 텐데요. 모제 영감에게 돌아 가세요.				
QUEST_LV_0100_20180327_011887	姆杰老人好像也很不滿意這個皮革。忍住湧入心頭的憤怒，試著再和姆杰老人交談。	모제 영감님은 이 가죽도 불만인 것 같습니다. 치미는 화를 참고 모제 영감과 다시 대화해 보세요.				
QUEST_LV_0100_20180327_011888	將拐扙交給村莊青年凱伊希	마을 청년 케이힐에게 목발 전해 주기				
QUEST_LV_0100_20180327_011889	姆杰老人其實是想幫凱伊希製作一個木頭拐扙。將姆杰老人的木頭拐扙交給凱伊希。	모제 영감님은 사실 케이힐을 위해 나무 목발을 만드려 주려고 그랬던 것이였습니다. 케이힐에게 모제 영감의 나무 목발을 전해 주세요.				
QUEST_LV_0100_20180327_011890	煙火啊！	불놀이야!				
QUEST_LV_0100_20180327_011891	和信徒托馬斯交談	신도 도마스와 대화				
QUEST_LV_0100_20180327_011892	在關口路的薩勒女神信徒托馬斯似乎需要幫忙。	관문로에서 사울레 여신의 신도인 도마스가 도움이 필요한 것 같습니다.				
QUEST_LV_0100_20180327_011893	消滅刺球怪取得刺球怪的殘骸	던볼을 처치해 던볼의 잔해 구하기				
QUEST_LV_0100_20180327_011894	薩勒女神的信徒托馬斯打算用火燒光越來越茂密的荊棘。前往凱伊茲瑪入口取得刺球怪的殘骸。	사울레 여신의 신도인 도마스는 불어넘치는 가시덤불을 태워서 없애 버릴 생각입니다. 게이즈마 진입로의 던볼의 잔해를 구해오세요.				
QUEST_LV_0100_20180327_011895	交給信徒托馬斯	신도 도마스에게 전달				
QUEST_LV_0100_20180327_011896	取得燒毀森林需要的材料刺球怪的殘骸了。不過這樣下去森林會不會全部燒毀呢？ 總之請交給信徒托馬斯。	숲을 태워버릴 재료인 던볼의 잔해를 구했습니다. 그런데 이대로라면 숲이 전부 타 버리지 않을까요? 어쨌든 신도 도마스에게 전해 주세요.				
QUEST_LV_0100_20180327_011897	消滅刺球怪取得%s	던볼을 처치해서  %s 구하기				
QUEST_LV_0100_20180327_011898	消滅寇里妖花取得樹液	콜리플라워를 처치해 수액 얻기				
QUEST_LV_0100_20180327_011899	信徒托馬斯說因為下雨的關係，所以需要寇里妖花的樹液。獵捕魯斯堤貝枯死木地帶的寇里妖花，並且取得樹液。	신도 도마스는 비 때문에 콜리플라워의 수액이 필요하다고 합니다. 루스티베 고사목 지대에 있는 콜리플라워를 잡아 수액을 구해오세요.				
QUEST_LV_0100_20180327_011900	寇里妖花的樹液全都取得了。請交給信徒托馬斯。	콜리플라워의 수액을 모두 구했습니다. 신도 도마스에게 전해 주세요.				
QUEST_LV_0100_20180327_011901	燒毀環繞著關口的針刺藤蔓	관문을 감싸고 있는 가시덩굴 불태우기				
QUEST_LV_0100_20180327_011902	終於做好所有準備了。請燒毀環繞著關口的針刺藤蔓。	드디어 모든 준비가 끝났습니다. 관문을 감싸고 있는 가시덩굴을 불태우세요.				
QUEST_LV_0100_20180327_011903	請燒毀環繞著關口的針刺藤蔓。	관문을 감싸고 있는 가시덩굴을 불태우세요.				
QUEST_LV_0100_20180327_011904	以毒攻毒	이독제독				
QUEST_LV_0100_20180327_011905	和薩勒女神的信徒亞德雷交談	사울레 여신의 신도 아델레와 대화				
QUEST_LV_0100_20180327_011906	在關口路的薩勒女神信徒亞德雷需要你的幫忙。	관문로에서 사울레 여신의 신도인 아델레가 당신의 도움을 필요로 하고 있습니다.				
QUEST_LV_0100_20180327_011907	收集貝里克洛的腳趾甲	벨리글러의 발톱 수집				
QUEST_LV_0100_20180327_011908	信徒亞德雷想要利用酸性溶液溶化針刺藤蔓。請先去拉宙瑪蜿蜒路收集酸性溶液的材料貝里克洛的腳趾甲。	신도 아델레는 산성 용액으로 가시덩굴을 녹이고 싶어 합니다. 먼저 라주마 굽잇길에서 산성 용액의 재료인 벨리글러의 발톱을 모아 주세요.				
QUEST_LV_0100_20180327_011909	將腳趾甲交給信徒亞德雷	신도 아델레에게 발톱 전달				
QUEST_LV_0100_20180327_011910	酸性溶液的材料貝里克洛的腳趾甲全都湊齊了。請交給信徒亞德雷。	산성 용액의 재료인 벨리글러의 발톱을 모두 모았습니다. 신도 아델레에게 전해 주세요.				
QUEST_LV_0100_20180327_011911	和信徒亞德雷交談	신도 아델레와 대화				
QUEST_LV_0100_20180327_011912	薩勒女神的信徒亞德雷需要幫忙。	사울레 여신의 신도인 아델레가 도움을 필요로 하고 있습니다.				
QUEST_LV_0100_20180327_011913	尋找信徒亞德雷的戒指	신도 아델레의 반지 찾아주기				
QUEST_LV_0100_20180327_011914	信徒亞德雷說本來保存在皮袋中的戒指不見了。請將戒指交給信徒亞德雷。	신도 아델레는 가죽 주머니에 소중하게 보관하고 있던 반지를 주머니째 잃어버렸다고 합니다. 신도 아델레를 위해 반지를 찾아주세요.				
QUEST_LV_0100_20180327_011915	將戒指交給信徒亞德雷	신도 아델레에게 반지 전달				
QUEST_LV_0100_20180327_011916	多虧戒指的神聖力保護，才能免於被怪物吞噬。將找到的戒指交給信徒亞德雷。	반지는 신성력 때문에 다행히도 몬스터에게 삼켜지지 못한 것 같습니다. 신도 아델레에게 되찾은 반지를 전해 주세요.				
QUEST_LV_0100_20180327_011917	消滅切波勒取得%s	체이퍼를 처치하고 %s 획득				
QUEST_LV_0100_20180327_011918	薩勒女神的信徒亞德雷需要你的幫忙。	사울레 여신의 신도인 아델레가 당신의 도움을 필요로 하고 있습니다.				
QUEST_LV_0100_20180327_011919	收集樹根貝里的毒菇	트리펠리의 독버섯 수집				
QUEST_LV_0100_20180327_011920	信徒亞德雷說需要酸性溶液的第二個材料樹根貝里毒菇。在依基杜岔路的下方獵捕樹根貝里，並且收集毒菇。	신도 아델레는 산성 용액의 두 번째 재료로 트리펠리의 독버섯이 필요하다고 합니다. 아지두 갈래길의 아래쪽에서 트리펠리를 잡아 독버섯을 모아 주세요.				
QUEST_LV_0100_20180327_011921	將毒菇交給信徒亞德雷	신도 아델레에게 독버섯 전달				
QUEST_LV_0100_20180327_011922	樹根貝里的毒菇已經充分收集好了。為了完成溶化針刺藤蔓的酸性溶液，交給信徒亞德雷吧。	트리펠리의 독버섯을 충분히 모은 것 같습니다. 가시덩굴을 녹일 산성 용액을 완성하러 신도 아델레에게 전해 주세요.				
QUEST_LV_0100_20180327_011923	在調和祭壇製作組合液	조화의 제단에서 조합액 제작				
QUEST_LV_0100_20180327_011924	所有材料都湊齊了。在依基杜岔路中央的調和魔法陣中組合樹根貝里的毒菇和貝里克洛的腳趾甲，進而製作組合液。	모든 재료를 모았습니다. 이지두 갈래길의 중앙길에 있는 조화의 마법진에서 트리펠리의 독 버섯과 벨리글러의 발톱을 조합하여 조합액을 만드세요.				
QUEST_LV_0100_20180327_011925	將組合液交給信徒亞德雷	신도 아델레에게 조합액 전달				
QUEST_LV_0100_20180327_011926	在調和祭壇成功製作組合液了。將組合液交給信徒亞德雷。	조화의 제단에서 조합액을 만드는데 성공하였습니다. 신도 아델레에게 조합액을 전해 주세요.				
QUEST_LV_0100_20180327_011927	利用酸性溶液溶化針刺藤蔓	산성 용액으로 가시덩굴 녹이기				
QUEST_LV_0100_20180327_011928	信徒亞德雷利用你帶來的組合液製作了酸性溶液。帶著酸性溶液去溶化包圍關口的針刺藤蔓。	신도 아델레는 당신이 가져온 조합액으로 산성 용액을 만들었습니다. 산성용액을 가지고 관문을 덮고 있는 가시덩굴을 녹여 버리세요.				
QUEST_LV_0100_20180327_011929	以信仰之名	신앙의 이름으로				
QUEST_LV_0100_20180327_011930	和信徒皮勒基史交談	신도 비르기스와 대화				
QUEST_LV_0100_20180327_011931	信徒皮勒基史需要你的幫忙。	신도 비르기스가 당신의 도움을 원하고 있습니다.				
QUEST_LV_0100_20180327_011932	在凝聚魔力的地方補充魔力水晶	마력이 응축된 곳에서 마력수정 충전하기				
QUEST_LV_0100_20180327_011933	皮勒基史的紙條 : 這是第一階段，只要補充我給的魔力水晶就可以了。試著去帕比圖混合林地尋找魔力凝聚的地方。	비르기스의 메모 : 제일 첫 단계로, 제가 드린 마력 수정을 충전하시면 됩니다. 파비도 혼합림에 마력이 응축된 곳을 찾아 보시지요.				
QUEST_LV_0100_20180327_011934	收集精煉魔力水晶的魔力所需要的歐涪羅的針	마력 수정의 마력을 정제할 오페러의 침 수집				
QUEST_LV_0100_20180327_011935	皮勒基史的紙條 : 太厲害了。但是應該很難立刻使用魔力水晶。因為應該連骯髒的氣息都一起吸收了。所以請去收集具備淨化作用的歐涪羅的針。	비르기스의 메모 : 훌륭합니다. 하지만 마력 수정을 바로 사용하긴 힘들 겁니다. 더러운 기운까지 흡수되었을 테니까요. 그러니 정화 작용이 있는 오페러의 침을 모아 오세요.				
QUEST_LV_0100_20180327_011936	消滅歐涪羅取得%s	오페러를 처치해서 %s 획득				
QUEST_LV_0100_20180327_011937	精煉魔力水晶的魔力	마력수정의 마력 정제하기				
QUEST_LV_0100_20180327_011938	皮勒基史的紙條 : 歐涪羅的針全都湊齊了嗎？ 雷尼斯圖荒蕪地應該有淨化的祭壇。在那個地方使用歐涪羅的針精煉魔力水晶。	비르기스의 메모 : 오페러의 침은 다 모으셨습니까? 레니스투 황무지에 정화의 제단이 있을 겁니다. 그곳에서 오페러의 침으로 마력 수정을 정제하세요.				
